age,fnlwgt,education_num,capital_gain,capital_loss,hours_per_week
-0.977332837773019,2.31116666865025,-0.4658751645939987,0.0,0.0,-0.1944528041093058
1.0000245398239276,1.2523451445850808,-0.4658751645939987,0.0,0.0,-0.1944528041093058
-1.3728043132924084,-1.4627135582372646,-0.049652913383586,0.0,0.0,-0.1944528041093058
-1.109156662946149,2.413751789225276,-0.049652913383586,0.0,0.0,-0.1944528041093058
-0.384125624493935,-0.5238184811636718,-0.4658751645939987,0.0,0.0,-0.1944528041093058
0.736376889477668,0.1180233249235155,1.199013840247652,0.0,0.0,-0.1944528041093058
-1.3728043132924084,-0.652022962513111,-2.1307641694356496,0.0,0.0,-1.406146629485476
1.1977602775836222,-0.8405058209506427,-0.049652913383586,0.0,0.0,-0.1944528041093058
0.2749935013717138,1.2660438207305795,2.0314583426684774,0.0,0.0,-1.406146629485476
-0.4500375370804999,1.1418838104823807,-0.4658751645939987,0.0,0.0,-0.1944528041093058
0.6045530643045383,-0.8058284206774127,1.199013840247652,0.0,0.0,0.6133430794748076
-0.5818613622536297,-0.1048638006739156,1.199013840247652,0.0,0.0,1.8250369048509776
-0.5818613622536297,-0.7696382831611215,-0.4658751645939987,0.0,0.0,-0.1944528041093058
-0.911420925186454,0.4702389796829384,-0.4658751645939987,0.0,0.0,-0.1944528041093058
0.6045530643045383,-1.0873551246829536,-0.4658751645939987,0.0,0.0,-0.1944528041093058
0.2749935013717138,0.29957280433035,1.199013840247652,0.0,0.0,-1.406146629485476
0.4727292391314084,-0.8891865458419326,1.6152360914580648,0.0,0.0,1.4211389630589208
-0.6477732748401946,-0.209999039066671,1.199013840247652,0.0,0.0,-0.6791303342597739
0.5386411517179733,0.5879908668876143,-0.4658751645939987,0.0,0.0,-0.1944528041093058
-0.977332837773019,0.0304526467418599,-0.049652913383586,0.0,0.0,-0.1944528041093058
2.6807783107813323,-0.6842001442873925,-2.338875295040856,0.0,0.0,-0.1944528041093058
-1.5046281384655382,-0.4613550391689351,-1.7145419182252368,0.0,0.0,-1.406146629485476
-0.0545660615611106,0.0114173697666728,-0.049652913383586,0.0,0.0,-0.1944528041093058
-1.4387162258789732,-0.3652542037555732,-0.049652913383586,0.0,0.0,-1.406146629485476
-1.4387162258789732,1.3203132693254014,-1.298319667014824,0.0,0.0,-1.406146629485476
-0.977332837773019,-0.1790719665418637,0.3665693378268266,0.0,0.0,-0.1944528041093058
0.6704649768911031,-0.5104769790894512,-1.7145419182252368,0.0,0.0,0.936461432908453
0.5386411517179733,1.1801434565881377,-0.4658751645939987,0.0,0.0,0.4517839027579849
-0.3182137119073702,2.084854874016444,1.199013840247652,0.0,0.0,-0.1944528041093058
-0.0545660615611106,-0.551268359053387,1.199013840247652,0.0,0.0,-0.1944528041093058
-0.5818613622536297,0.5243088310026339,-0.4658751645939987,0.0,0.0,1.8250369048509776
1.0000245398239276,0.2801068174456801,-0.4658751645939987,0.0,0.0,-0.1944528041093058
-0.977332837773019,-1.6648320621018342,0.3665693378268266,0.0,0.0,-0.1944528041093058
2.6807783107813323,-0.5240600989177718,2.44768059387889,0.0,0.0,-0.1944528041093058
0.0113458510254542,0.8959694624072396,-0.4658751645939987,0.0,0.0,-0.1944528041093058
0.8682007146507977,0.1657901043971225,1.6152360914580648,0.0,0.0,1.8250369048509776
-0.4500375370804999,1.314230804993926,1.199013840247652,0.0,0.0,0.6133430794748076
1.395496015343317,0.1592033943179601,-0.4658751645939987,0.0,0.0,-0.1944528041093058
1.988703228622401,-0.6565926896015251,1.6152360914580648,0.0,0.0,-1.406146629485476
-0.5818613622536297,-0.1428818290255725,-0.049652913383586,0.0,0.0,-1.406146629485476
-0.4500375370804999,-1.3342254386547514,-0.4658751645939987,0.0,0.0,-0.1944528041093058
-0.4500375370804999,0.259979008017171,-0.049652913383586,0.0,0.0,-0.1944528041093058
1.329584102756752,-1.3882637746152164,-0.4658751645939987,0.0,0.0,-0.1944528041093058
0.0113458510254542,0.0953637816368275,-0.4658751645939987,0.0,0.0,0.6133430794748076
-1.5046281384655382,0.5024476768164504,-0.4658751645939987,0.0,0.0,-0.1944528041093058
1.5273198405164463,-0.3390649402350756,-0.4658751645939987,0.0,0.0,-0.1944528041093058
0.2090815887851489,1.3553688539093969,-0.049652913383586,0.0,0.0,-0.1944528041093058
-0.1863898867342404,0.903428097425111,-0.4658751645939987,0.0,0.0,-0.1944528041093058
-1.3068924007058436,-1.5654641344482498,-0.4658751645939987,0.0,0.0,-0.1944528041093058
0.3409054139582786,0.6616527665289013,1.199013840247652,0.0,0.0,1.8250369048509776
-1.3068924007058436,1.890688745797689,-0.049652913383586,0.0,0.0,-1.0022486876934191
0.143169676198584,-0.6264955215364527,1.199013840247652,0.0,0.0,0.6133430794748076
-0.3182137119073702,-0.0662259702573934,-0.049652913383586,0.0,0.0,-0.1944528041093058
-1.3068924007058436,-0.8200733630495726,-0.049652913383586,0.0,0.0,-1.406146629485476
0.143169676198584,-1.677763864506059,-1.298319667014824,0.0,0.0,1.8250369048509776
-0.384125624493935,-0.7981071576659543,2.0314583426684774,0.0,0.0,-0.1944528041093058
-0.2523017993208052,1.0048235131891872,0.3665693378268266,0.0,0.0,-0.1944528041093058
-0.0545660615611106,1.3810538716822072,-0.049652913383586,0.0,0.0,-1.406146629485476
1.1977602775836222,1.253069997847381,1.199013840247652,0.0,0.0,-0.1944528041093058
-0.3182137119073702,-0.2711388359737291,-0.4658751645939987,0.0,0.0,-0.1944528041093058
-1.3068924007058436,1.0762898428040868,-0.049652913383586,0.0,0.0,-1.406146629485476
0.5386411517179733,0.5879908668876143,-0.4658751645939987,0.0,0.0,-0.1944528041093058
1.329584102756752,-0.3632897463635423,0.3665693378268266,0.0,0.0,1.8250369048509776
-0.911420925186454,0.2715451448547433,0.7827915890372393,0.0,0.0,-0.8406895109765965
-1.1750685755327137,-0.8790070848104997,-0.049652913383586,0.0,0.0,-1.406146629485476
-0.8455090125998893,0.36726779595734,-0.4658751645939987,0.0,0.0,-0.1944528041093058
0.5386411517179733,0.4891166798619733,-0.4658751645939987,0.0,0.0,1.4211389630589208
-0.1863898867342404,-0.339422114306354,0.7827915890372393,0.0,0.0,1.4211389630589208
0.143169676198584,-0.8274689673489831,1.6152360914580648,0.0,0.0,-0.1944528041093058
1.4614079279298815,-0.1399298903776544,-0.049652913383586,0.0,0.0,1.8250369048509776
-0.2523017993208052,-0.8367239778429896,-0.4658751645939987,0.0,0.0,1.4211389630589208
-0.5818613622536297,-0.3202712810139886,1.199013840247652,0.0,0.0,-1.406146629485476
0.8022888020642329,0.1508413190021494,1.199013840247652,0.0,0.0,-0.1944528041093058
-1.2409804881192783,0.4718357578839475,-0.4658751645939987,0.0,0.0,1.8250369048509776
-1.4387162258789732,1.7481237657589117,-0.049652913383586,0.0,0.0,-1.406146629485476
-0.2523017993208052,-0.6527163004161807,-0.4658751645939987,0.0,0.0,-0.1944528041093058
-0.1863898867342404,-0.0098975181928496,-0.4658751645939987,0.0,0.0,1.8250369048509776
-1.1750685755327137,0.1049654610823689,-0.049652913383586,0.0,0.0,-1.406146629485476
-1.043244750359584,1.034553002063238,-0.4658751645939987,0.0,0.0,-0.1944528041093058
-0.977332837773019,2.413751789225276,-0.4658751645939987,0.0,0.0,-0.1944528041093058
0.0113458510254542,-0.2131400698699718,2.0314583426684774,0.0,0.0,0.6133430794748076
-0.1863898867342404,-1.078299711464073,-0.049652913383586,0.0,0.0,-0.1944528041093058
-0.1204779741476755,0.8653260281155062,-0.4658751645939987,0.0,0.0,-0.1944528041093058
1.1318483649970574,0.8324029828394376,-0.4658751645939987,0.0,0.0,0.1286655493243395
-0.1863898867342404,0.5782736311248945,1.199013840247652,0.0,0.0,-0.1944528041093058
-0.384125624493935,-0.6314959585343496,-0.4658751645939987,0.0,0.0,-0.1944528041093058
-0.5159494496670648,0.5060614380082078,-0.049652913383586,0.0,0.0,0.7749022561916302
2.6807783107813323,-0.1157681149676487,-0.4658751645939987,0.0,0.0,-0.1944528041093058
-1.109156662946149,0.1473010936485964,-0.4658751645939987,0.0,0.0,-0.1944528041093058
0.5386411517179733,-1.1389877882221615,1.6152360914580648,0.0,0.0,1.8250369048509776
-1.043244750359584,0.1986921394337043,-0.4658751645939987,0.0,0.0,0.6133430794748076
-0.8455090125998893,-0.8374173157460594,-0.4658751645939987,0.0,0.0,-0.1944528041093058
0.5386411517179733,-0.9728703297185004,1.199013840247652,0.0,0.0,1.8250369048509776
-0.1863898867342404,-0.0079855863995361,-0.4658751645939987,0.0,0.0,0.7749022561916302
-0.1863898867342404,1.5025350763958183,-0.049652913383586,0.0,0.0,-0.1944528041093058
1.922791316035836,0.4566138393756438,2.44768059387889,0.0,0.0,-0.1944528041093058
-1.4387162258789732,-0.3452209404047554,-1.298319667014824,0.0,0.0,-1.406146629485476
1.5932317531030116,1.3582577618388538,1.199013840247652,0.0,0.0,-0.1944528041093058
-0.1863898867342404,-0.83817368436759,-1.7145419182252368,0.0,0.0,1.4211389630589208
-0.1204779741476755,-1.504744542330931,1.199013840247652,0.0,0.0,1.8250369048509776
-0.911420925186454,0.9685073142359742,-0.4658751645939987,0.0,0.0,1.4211389630589208
-0.7795971000133244,-0.1326183270361918,-0.4658751645939987,0.0,0.0,1.4211389630589208
-0.7795971000133244,0.2520581477305865,-0.049652913383586,0.0,0.0,1.8250369048509776
2.6807783107813323,1.265024824115462,-0.049652913383586,0.0,0.0,-1.406146629485476
-1.5046281384655382,-0.9524903974161476,-1.7145419182252368,0.0,0.0,-1.406146629485476
1.5932317531030116,-0.386905255546887,2.44768059387889,0.0,0.0,-1.406146629485476
0.3409054139582786,-0.6226716579498257,0.3665693378268266,0.0,0.0,1.8250369048509776
0.143169676198584,-0.1201382447809367,-0.4658751645939987,0.0,0.0,-0.1944528041093058
-0.2523017993208052,0.8467634815287758,-0.4658751645939987,0.0,0.0,-0.1944528041093058
0.6045530643045383,-0.0917744214735386,-0.049652913383586,0.0,0.0,-1.406146629485476
0.4068173265448436,0.8649163284455105,0.7827915890372393,0.0,0.0,-0.1944528041093058
-0.8455090125998893,-0.4084617612605096,-1.7145419182252368,0.0,0.0,-0.1944528041093058
-1.4387162258789732,0.1507257626849711,-0.049652913383586,0.0,0.0,-0.1944528041093058
-0.0545660615611106,-0.2294860361908278,1.199013840247652,0.0,0.0,1.4211389630589208
0.2090815887851489,-0.7331855176512433,-0.049652913383586,0.0,0.0,0.6133430794748076
-1.1750685755327137,0.1559783225567115,-0.4658751645939987,0.0,0.0,-0.1944528041093058
-1.3068924007058436,-1.5517864685422378,-0.4658751645939987,0.0,0.0,-1.406146629485476
0.143169676198584,0.2303125498615814,-0.049652913383586,0.0,0.0,-0.1944528041093058
-0.5818613622536297,1.1770339411440671,-0.4658751645939987,0.0,0.0,-1.0022486876934191
1.0000245398239276,-0.6832441783907357,-0.049652913383586,0.0,0.0,-1.406146629485476
-0.7795971000133244,0.0242231107339758,-2.1307641694356496,0.0,0.0,-1.406146629485476
-0.7795971000133244,0.2915258826068437,1.199013840247652,0.0,0.0,1.8250369048509776
-1.043244750359584,-0.2716535868411596,1.199013840247652,0.0,0.0,-0.1944528041093058
0.8682007146507977,-0.6340802179912458,-0.049652913383586,0.0,0.0,-0.1944528041093058
-0.384125624493935,1.652705763128876,-0.4658751645939987,0.0,0.0,1.8250369048509776
-1.043244750359584,1.7444679840881805,1.199013840247652,0.0,0.0,-1.406146629485476
0.9341126272373628,0.3684023488896359,-1.7145419182252368,0.0,0.0,1.8250369048509776
1.329584102756752,-0.762022071347098,0.7827915890372393,0.0,0.0,-1.406146629485476
0.8682007146507977,0.300665336783672,-0.4658751645939987,0.0,0.0,-0.1944528041093058
1.7909674908627062,0.0852473513238556,-0.4658751645939987,0.0,0.0,1.4211389630589208
0.3409054139582786,-0.9294526698186942,1.199013840247652,0.0,0.0,0.6133430794748076
-0.977332837773019,1.168944998941587,-0.4658751645939987,0.0,0.0,1.4211389630589208
0.736376889477668,1.5518986340704346,-0.049652913383586,0.0,0.0,-0.1944528041093058
-0.1204779741476755,0.314868258676858,0.3665693378268266,0.0,0.0,-0.1944528041093058
0.2749935013717138,-0.741242944494493,1.199013840247652,0.0,0.0,-0.1944528041093058
-0.1863898867342404,2.413751789225276,1.199013840247652,0.0,0.0,-0.1944528041093058
-0.5159494496670648,-0.6233860060923824,1.199013840247652,0.0,0.0,-1.406146629485476
-0.7136851874267595,-1.0919878824898286,-0.049652913383586,0.0,0.0,-0.1944528041093058
2.38417470414179,1.318905583279775,-2.338875295040856,0.0,0.0,-0.1944528041093058
0.4727292391314084,-1.1389877882221615,1.199013840247652,0.0,0.0,1.8250369048509776
1.7909674908627062,-0.3009733760452144,-0.4658751645939987,0.0,0.0,1.8250369048509776
-0.2523017993208052,-0.0512351643834464,-0.049652913383586,0.0,0.0,0.6133430794748076
-1.109156662946149,0.0644892347107376,1.199013840247652,0.0,0.0,-0.5175711575429511
0.0113458510254542,-0.1781265057649504,-0.4658751645939987,0.0,0.0,-0.1944528041093058
1.1318483649970574,-1.571630639737673,2.0314583426684774,0.0,0.0,-0.8406895109765965
-0.1204779741476755,2.293612613558893,-0.049652913383586,0.0,0.0,-1.0022486876934191
0.0113458510254542,-0.4206582052826907,-0.4658751645939987,0.0,0.0,-0.1944528041093058
0.143169676198584,1.701144870266066,1.199013840247652,0.0,0.0,0.6133430794748076
0.143169676198584,-0.9299569155663814,-0.4658751645939987,0.0,0.0,-1.0022486876934191
1.1977602775836222,-1.4021200275568677,1.6152360914580648,0.0,0.0,-1.0022486876934191
0.4068173265448436,0.0568204972979966,1.199013840247652,0.0,0.0,-1.0022486876934191
1.0659364524104924,-1.5886699439615988,-0.4658751645939987,0.0,0.0,-0.1944528041093058
0.4068173265448436,-1.619113780978206,-0.4658751645939987,0.0,0.0,-0.1944528041093058
-0.2523017993208052,-1.0168132456054804,1.199013840247652,0.0,0.0,-1.406146629485476
0.0772577636120191,-1.4607280906057467,-0.049652913383586,0.0,0.0,-1.0022486876934191
-1.1750685755327137,0.852950997057686,1.199013840247652,0.0,0.0,-0.1944528041093058
-0.7795971000133244,0.110648730863592,-0.4658751645939987,0.0,0.0,-0.1944528041093058
0.0113458510254542,-0.921994034800823,1.199013840247652,0.0,0.0,1.8250369048509776
-0.4500375370804999,-1.4429639331195208,-0.049652913383586,0.0,0.0,-1.406146629485476
1.329584102756752,-0.9544128343292044,-0.049652913383586,0.0,0.0,-0.1944528041093058
-0.6477732748401946,1.6677280843620534,-0.049652913383586,0.0,0.0,-0.1944528041093058
1.4614079279298815,-0.479486875846183,-0.049652913383586,0.0,0.0,-0.1944528041093058
-0.7136851874267595,-0.5085965626553681,0.3665693378268266,0.0,0.0,-0.1944528041093058
-0.5159494496670648,0.2335586318623169,1.199013840247652,0.0,0.0,-0.1944528041093058
0.2090815887851489,0.250997130636495,-0.049652913383586,0.0,0.0,-0.1944528041093058
1.0000245398239276,-0.8974225597208214,1.199013840247652,0.0,0.0,-0.1944528041093058
-0.5818613622536297,-1.377243904004305,-0.049652913383586,0.0,0.0,-0.1944528041093058
-0.911420925186454,0.1135901643917666,1.199013840247652,0.0,0.0,-0.1944528041093058
-0.911420925186454,0.5443420943534517,-0.4658751645939987,0.0,0.0,1.8250369048509776
-0.384125624493935,-0.8424072476242127,1.199013840247652,0.0,0.0,0.6133430794748076
0.2090815887851489,0.0078876495328633,-0.049652913383586,0.0,0.0,0.6133430794748076
-0.6477732748401946,-1.138977283102418,-0.4658751645939987,0.0,0.0,-0.1944528041093058
2.6807783107813323,-1.3927074402667088,1.6152360914580648,0.0,0.0,-0.1944528041093058
0.0772577636120191,-0.7562022350092096,0.3665693378268266,0.0,0.0,-0.1944528041093058
1.7250555782761412,-0.1277754668344472,-0.049652913383586,0.0,0.0,-1.406146629485476
-1.109156662946149,0.5215774998693289,-0.049652913383586,0.0,0.0,1.0980206096252756
-0.1863898867342404,1.0542395964625206,0.7827915890372393,0.0,0.0,-0.1944528041093058
-1.3068924007058436,-0.1388268528045889,-2.1307641694356496,0.0,0.0,-0.1944528041093058
0.2749935013717138,-0.0926253361727605,-0.049652913383586,0.0,0.0,-0.1944528041093058
0.143169676198584,2.413751789225276,-0.4658751645939987,0.0,0.0,-0.1944528041093058
-1.109156662946149,0.0167434654766175,-0.049652913383586,0.0,0.0,-1.406146629485476
2.6807783107813323,0.7193153688008672,1.199013840247652,0.0,0.0,1.8250369048509776
0.2749935013717138,-0.6459615084211225,1.199013840247652,0.0,0.0,-0.1944528041093058
-1.109156662946149,0.3936566567529637,1.199013840247652,0.0,0.0,-0.1944528041093058
0.4068173265448436,2.413751789225276,1.199013840247652,0.0,0.0,-1.406146629485476
1.6591436656895764,0.4124713262135377,1.199013840247652,0.0,0.0,-1.406146629485476
1.0000245398239276,-1.7140380429802982,-0.4658751645939987,0.0,0.0,-0.1944528041093058
-0.977332837773019,-0.1650896521632908,-0.4658751645939987,0.0,0.0,-0.1944528041093058
1.0659364524104924,0.6715065688482863,-1.298319667014824,0.0,0.0,0.6133430794748076
-1.3068924007058436,-0.1822760280636253,-0.049652913383586,0.0,0.0,-1.406146629485476
-0.5818613622536297,1.0500900741638457,-0.049652913383586,0.0,0.0,-0.5175711575429511
-0.3182137119073702,-0.0006845281778169,-0.4658751645939987,0.0,0.0,1.8250369048509776
-0.2523017993208052,-0.9846045484719682,1.199013840247652,0.0,0.0,-1.0022486876934191
0.736376889477668,-1.1609644987255232,-0.049652913383586,0.0,0.0,-0.1944528041093058
-0.6477732748401946,-0.8426068448993389,-0.8820974158044114,0.0,0.0,1.8250369048509776
-0.5159494496670648,0.1912019890566025,1.199013840247652,0.0,0.0,-0.1944528041093058
-0.5818613622536297,0.7624598955873426,0.3665693378268266,0.0,0.0,-0.1944528041093058
-0.4500375370804999,0.3656920279958179,-0.049652913383586,0.0,0.0,-0.1944528041093058
-0.1204779741476755,-0.8279206874979528,1.199013840247652,0.0,0.0,-1.406146629485476
0.143169676198584,1.6378935442905682,-0.4658751645939987,0.0,0.0,-0.1944528041093058
1.988703228622401,1.2565366873627295,-0.4658751645939987,0.0,0.0,-0.1944528041093058
2.38417470414179,-0.5453434715180638,-0.4658751645939987,0.0,0.0,-1.406146629485476
0.3409054139582786,0.997564475446442,-0.4658751645939987,0.0,0.0,1.0980206096252756
0.6704649768911031,0.2805165171156759,-0.4658751645939987,0.0,0.0,-0.1944528041093058
-0.7136851874267595,-1.0086717778042826,1.199013840247652,0.0,0.0,1.8250369048509776
-1.109156662946149,-0.3651806679173688,0.7827915890372393,0.0,0.0,-0.1944528041093058
0.2749935013717138,-0.3605584152302373,1.199013840247652,0.0,0.0,-0.1944528041093058
-1.1750685755327137,0.7970007293039074,-0.049652913383586,0.0,0.0,-0.1944528041093058
0.6045530643045383,-0.7119231552904383,-0.4658751645939987,0.0,0.0,-1.0022486876934191
-0.0545660615611106,1.7404550283461708,0.7827915890372393,0.0,0.0,1.4211389630589208
-0.911420925186454,-1.4376063220503454,-0.049652913383586,0.0,0.0,-0.1944528041093058
0.143169676198584,-0.5722155678218876,0.7827915890372393,0.0,0.0,-1.406146629485476
-0.6477732748401946,-1.5022128084727522,-0.4658751645939987,0.0,0.0,-0.1944528041093058
0.143169676198584,-0.171256157452714,-0.049652913383586,0.0,0.0,1.8250369048509776
1.5273198405164463,-0.8873901703657974,-0.049652913383586,0.0,0.0,-0.1944528041093058
-0.2523017993208052,-0.4604200835117654,2.0314583426684774,0.0,0.0,1.4211389630589208
-0.384125624493935,2.413751789225276,-0.4658751645939987,0.0,0.0,-0.1944528041093058
1.7909674908627062,1.0654275489893277,-0.4658751645939987,0.0,0.0,-0.1944528041093058
-0.8455090125998893,1.5757662661276228,-0.4658751645939987,0.0,0.0,1.8250369048509776
0.4727292391314084,0.0609700195966715,-0.4658751645939987,0.0,0.0,-1.406146629485476
0.0113458510254542,0.7718514726380145,0.7827915890372393,0.0,0.0,-1.406146629485476
-0.1863898867342404,-0.9211010996226272,-0.4658751645939987,0.0,0.0,-0.1944528041093058
-1.1750685755327137,-0.7694807063649693,-0.049652913383586,0.0,0.0,-1.406146629485476
0.0113458510254542,1.022692721872848,-0.049652913383586,0.0,0.0,-0.1944528041093058
-0.6477732748401946,0.0294966808452032,1.199013840247652,0.0,0.0,-0.1944528041093058
-0.2523017993208052,-0.0162426105179119,-0.4658751645939987,0.0,0.0,1.4211389630589208
-0.8455090125998893,-1.6497992357489133,-0.049652913383586,0.0,0.0,-0.1944528041093058
1.0000245398239276,-0.7139086229219561,-0.049652913383586,0.0,0.0,-1.406146629485476
-1.3068924007058436,1.4352287741993373,-0.4658751645939987,0.0,0.0,-1.406146629485476
0.5386411517179733,-0.0200874843440259,-0.4658751645939987,0.0,0.0,-1.406146629485476
-0.7795971000133244,1.2768115684676475,-0.4658751645939987,0.0,0.0,-1.406146629485476
-1.4387162258789732,1.2066478737009396,-0.4658751645939987,0.0,0.0,-1.406146629485476
-0.977332837773019,-0.0890115749810032,1.199013840247652,0.0,0.0,-0.1944528041093058
1.5932317531030116,-0.6378515559791554,-0.4658751645939987,0.0,0.0,-1.406146629485476
-0.2523017993208052,1.3665988269151776,-0.049652913383586,0.0,0.0,1.8250369048509776
-0.4500375370804999,0.9167906097388184,1.199013840247652,0.0,0.0,-0.5175711575429511
-0.911420925186454,1.9807176219993192,-1.7145419182252368,0.0,0.0,-1.406146629485476
-1.4387162258789732,-1.185998199074238,-1.298319667014824,0.0,0.0,-1.406146629485476
0.0113458510254542,-1.5647813016649237,-0.049652913383586,0.0,0.0,1.4211389630589208
1.263672190170187,-0.984751620148377,1.199013840247652,0.0,0.0,-1.406146629485476
-1.109156662946149,-0.001451401919091,-0.4658751645939987,0.0,0.0,-0.1944528041093058
1.263672190170187,-0.5781509604769542,-0.4658751645939987,0.0,0.0,-0.1944528041093058
2.6807783107813323,-1.073666953657198,-0.4658751645939987,0.0,0.0,-1.406146629485476
-0.1863898867342404,-0.6325464705086976,-0.4658751645939987,0.0,0.0,1.8250369048509776
2.054615141208966,-0.9358082672635,1.6152360914580648,0.0,0.0,-1.406146629485476
-0.4500375370804999,2.413751789225276,1.6152360914580648,0.0,0.0,-0.1944528041093058
0.3409054139582786,-0.9663571554775422,-0.4658751645939987,0.0,0.0,-0.1944528041093058
1.922791316035836,-0.4338106152015286,-0.049652913383586,0.0,0.0,-1.406146629485476
-1.4387162258789732,0.1540243702844241,-0.8820974158044114,0.0,0.0,-1.406146629485476
-1.2409804881192783,1.6226085950638036,-0.049652913383586,0.0,0.0,-1.406146629485476
0.5386411517179733,-0.8103351170473659,2.0314583426684774,0.0,0.0,0.6133430794748076
-0.5818613622536297,-0.2453697772429708,-0.4658751645939987,0.0,0.0,0.6133430794748076
1.1318483649970574,-0.290279164146351,1.6152360914580648,0.0,0.0,1.4211389630589208
-1.3728043132924084,-0.0924887696160953,-0.049652913383586,0.0,0.0,-1.406146629485476
-0.384125624493935,0.2760203258654661,1.199013840247652,0.0,0.0,1.8250369048509776
2.6807783107813323,-1.726097920445814,-0.4658751645939987,0.0,0.0,-0.1944528041093058
0.736376889477668,-1.0615335403534778,-1.7145419182252368,0.0,0.0,-0.1944528041093058
-1.4387162258789732,-0.7771389386579668,-1.298319667014824,0.0,0.0,-1.406146629485476
-0.5818613622536297,2.262906148548699,-0.4658751645939987,0.0,0.0,-0.1944528041093058
-0.2523017993208052,0.7196305223931716,1.199013840247652,0.0,0.0,-0.1944528041093058
-1.3068924007058436,0.5214829537916376,-1.298319667014824,0.0,0.0,-1.406146629485476
-1.3728043132924084,0.2249654439121496,-0.4658751645939987,0.0,0.0,-0.1944528041093058
-1.043244750359584,-0.7783995530271844,-0.049652913383586,0.0,0.0,-1.406146629485476
-1.109156662946149,0.5012185778064632,-0.4658751645939987,0.0,0.0,-0.1944528041093058
-0.7795971000133244,1.5554283543042442,-0.4658751645939987,0.0,0.0,-0.1944528041093058
-0.5818613622536297,-0.9978515044684976,1.199013840247652,0.0,0.0,-0.1944528041093058
0.2749935013717138,-1.5047550474506746,0.7827915890372393,0.0,0.0,-0.1944528041093058
-0.5159494496670648,-0.3010784272426492,-0.4658751645939987,0.0,0.0,1.4211389630589208
-0.7136851874267595,1.198422364941794,-0.4658751645939987,0.0,0.0,-0.1944528041093058
1.5273198405164463,-1.4816332788952733,-0.4658751645939987,0.0,0.0,-0.1944528041093058
-0.3182137119073702,-0.6332082930525369,-0.4658751645939987,0.0,0.0,1.0980206096252756
-0.3182137119073702,0.1181914068394112,-0.049652913383586,0.0,0.0,1.8250369048509776
1.5932317531030116,0.0695842177863258,-1.298319667014824,0.0,0.0,-0.1944528041093058
-1.3728043132924084,-0.2827785086495057,-0.049652913383586,0.0,0.0,-1.406146629485476
2.6807783107813323,0.1158067446576411,-2.338875295040856,0.0,0.0,1.5826981397757436
-1.109156662946149,1.7516744962322082,-0.4658751645939987,0.0,0.0,-0.1944528041093058
-1.1750685755327137,-1.617800641010271,-0.049652913383586,0.0,0.0,-0.6791303342597739
-0.8455090125998893,-0.2053347659005656,-0.4658751645939987,0.0,0.0,-0.1944528041093058
-0.2523017993208052,0.2189039898201613,-0.4658751645939987,0.0,0.0,1.7442573164925663
1.7250555782761412,-0.7270085072420766,1.199013840247652,0.0,0.0,1.4211389630589208
-0.2523017993208052,-1.5989544561904665,0.7827915890372393,0.0,0.0,-0.6791303342597739
0.8022888020642329,0.6425124383562794,-2.338875295040856,0.0,0.0,-0.1944528041093058
-1.2409804881192783,0.4793048980215623,0.3665693378268266,0.0,0.0,-1.406146629485476
-1.1750685755327137,0.1624599814384391,1.199013840247652,0.0,0.0,-0.1944528041093058
0.5386411517179733,0.1343377758851411,-0.4658751645939987,0.0,0.0,-0.1944528041093058
-0.7136851874267595,2.413751789225276,-0.4658751645939987,0.0,0.0,-0.1944528041093058
0.3409054139582786,0.1940593816268292,1.199013840247652,0.0,0.0,-0.1944528041093058
0.0113458510254542,0.4432828424211668,-0.8820974158044114,0.0,0.0,-0.1944528041093058
1.395496015343317,-0.4219188196519084,-2.338875295040856,0.0,0.0,-0.1944528041093058
1.7909674908627062,-0.5706923254590829,-0.049652913383586,0.0,0.0,-1.406146629485476
-0.7795971000133244,0.9572458258709629,-0.4658751645939987,0.0,0.0,-1.406146629485476
0.3409054139582786,-0.7426716407796063,-0.049652913383586,0.0,0.0,-0.1944528041093058
1.395496015343317,-1.578711090444779,-0.4658751645939987,0.0,0.0,1.4211389630589208
-0.5818613622536297,0.2338632803348778,-0.4658751645939987,0.0,0.0,-0.1944528041093058
0.3409054139582786,-0.9470697556285116,-2.338875295040856,0.0,0.0,-0.1944528041093058
-0.384125624493935,0.0671575351255817,-0.049652913383586,0.0,0.0,-0.1944528041093058
0.143169676198584,-0.6478629350946925,1.199013840247652,0.0,0.0,-0.1944528041093058
-1.2409804881192783,1.387052295055735,0.3665693378268266,0.0,0.0,-0.1944528041093058
-0.5818613622536297,-1.748473825499428,1.199013840247652,0.0,0.0,-1.406146629485476
-0.6477732748401946,-1.3389317322998306,1.199013840247652,0.0,0.0,-0.1944528041093058
-1.2409804881192783,0.1165946286384021,-0.4658751645939987,0.0,0.0,-1.406146629485476
1.395496015343317,-1.4241387585392031,1.199013840247652,0.0,0.0,1.4211389630589208
-0.911420925186454,0.6477544931082763,1.199013840247652,0.0,0.0,-1.406146629485476
-1.2409804881192783,-1.6507867170048005,-0.4658751645939987,0.0,0.0,1.4211389630589208
0.143169676198584,2.1412568619191923,1.199013840247652,0.0,0.0,-0.1944528041093058
0.4727292391314084,0.5119337999448136,1.6152360914580648,0.0,0.0,-0.1944528041093058
-0.2523017993208052,2.034451309487223,1.199013840247652,0.0,0.0,-1.0022486876934191
